run,island,frame,N,captures,escapes 
candDIR_L9_64,211,9,1,0,0
candDIR_L9_64,211,10,1,0,0
candDIR_L9_64,211,11,1,0,0
candDIR_L9_64,211,12,2,1,0
candDIR_L9_64,211,13,1,0,1
candDIR_L9_64,211,14,1,0,0
candDIR_L9_64,211,15,4,3,0
candDIR_L9_64,211,16,4,0,0
candDIR_L9_64,211,17,1,0,3
candDIR_L9_64,211,18,4,3,0
candDIR_L9_64,211,19,4,0,0
candDIR_L9_64,211,20,1,0,3
candDIR_L9_64,211,21,1,0,0
candDIR_L9_64,211,22,1,0,0
candDIR_L9_64,211,23,1,0,0
candDIR_L9_64,211,24,1,0,0
candDIR_L9_64,211,25,2,1,0
candDIR_L9_64,211,26,2,0,0
candDIR_L9_64,211,27,2,0,0
candDIR_L9_64,211,28,2,0,0
candDIR_L9_64,211,29,1,0,1
candDIR_L9_64,211,30,1,0,0
candDIR_L9_64,211,31,1,0,0
candDIR_L9_64,211,32,1,0,0
candDIR_L9_64,211,33,1,0,0
candDIR_L9_64,211,34,1,0,0
candDIR_L9_64,211,35,1,0,0
candDIR_L9_64,211,36,2,1,0
candDIR_L9_64,211,37,2,0,0
candDIR_L9_64,211,38,2,0,0
candDIR_L9_64,211,39,1,0,1
candDIR_L9_64,211,40,1,0,0
candDIR_L9_64,211,41,1,0,0
candDIR_L9_64,211,42,1,0,0
candDIR_L9_64,211,43,1,0,0
candDIR_L9_64,211,44,1,0,0
candDIR_L9_64,211,45,1,0,0
candDIR_L9_64,211,46,1,0,0
candDIR_L9_64,211,47,1,0,0
candDIR_L9_64,211,48,1,0,0
candDIR_L9_64,211,49,1,0,0
candDIR_L9_64,211,50,1,0,0
candDIR_L9_64,211,51,1,0,0
candDIR_L9_64,211,52,1,0,0
candDIR_L9_64,211,53,1,0,0
candDIR_L9_64,211,54,2,1,0
candDIR_L9_64,211,55,2,0,0
candDIR_L9_64,211,56,2,0,0
candDIR_L9_64,211,57,2,0,0
candDIR_L9_64,211,58,2,0,0
candDIR_L9_64,211,59,1,0,1
candDIR_L9_64,211,60,1,0,0
candDIR_L9_64,211,61,1,0,0
candDIR_L9_64,211,62,1,0,0
candDIR_L9_64,211,63,1,0,0
candDIR_L9_64,211,64,1,0,0
candDIR_L9_64,212,1,1,0,0
candDIR_L9_64,212,2,2,1,0
candDIR_L9_64,212,3,2,0,0
candDIR_L9_64,212,4,2,0,0
candDIR_L9_64,212,5,2,0,0
candDIR_L9_64,212,6,2,0,0
candDIR_L9_64,212,7,1,0,1
candDIR_L9_64,212,8,1,0,0
candDIR_L9_64,212,9,1,0,0
candDIR_L9_64,212,10,1,0,0
candDIR_L9_64,212,11,2,1,0
candDIR_L9_64,212,12,2,0,0
candDIR_L9_64,212,13,1,0,1
candDIR_L9_64,212,14,1,0,0
candDIR_L9_64,212,15,1,0,0
candDIR_L9_64,212,16,1,0,0
candDIR_L9_64,212,17,1,0,0
candDIR_L9_64,212,18,1,0,0
candDIR_L9_64,212,19,1,0,0
candDIR_L9_64,212,20,1,0,0
candDIR_L9_64,212,21,1,0,0
candDIR_L9_64,212,22,1,0,0
candDIR_L9_64,212,23,2,1,0
candDIR_L9_64,212,24,1,0,1
candDIR_L9_64,212,25,1,0,0
candDIR_L9_64,212,26,1,0,0
candDIR_L9_64,212,27,1,0,0
candDIR_L9_64,212,28,1,0,0
candDIR_L9_64,212,29,2,1,0
candDIR_L9_64,212,30,2,0,0
candDIR_L9_64,212,31,2,0,0
candDIR_L9_64,212,32,2,0,0
candDIR_L9_64,212,33,2,0,0
candDIR_L9_64,212,34,1,0,1
candDIR_L9_64,212,35,1,0,0
candDIR_L9_64,212,36,1,0,0
candDIR_L9_64,212,37,1,0,0
candDIR_L9_64,212,38,1,0,0
candDIR_L9_64,212,39,1,0,0
candDIR_L9_64,212,40,1,0,0
candDIR_L9_64,212,41,2,1,0
candDIR_L9_64,212,42,1,0,1
candDIR_L9_64,212,43,1,0,0
candDIR_L9_64,212,44,1,0,0
candDIR_L9_64,212,45,1,0,0
candDIR_L9_64,212,46,1,0,0
candDIR_L9_64,212,47,1,0,0
candDIR_L9_64,212,48,1,0,0
candDIR_L9_64,212,49,1,0,0
candDIR_L9_64,212,50,2,1,0
candDIR_L9_64,212,51,1,0,1
candDIR_L9_64,212,52,2,1,0
candDIR_L9_64,212,53,2,0,0
candDIR_L9_64,212,54,2,0,0
candDIR_L9_64,212,55,2,0,0
candDIR_L9_64,212,56,2,0,0
candDIR_L9_64,212,57,2,0,0
candDIR_L9_64,212,58,2,0,0
candDIR_L9_64,212,59,1,0,1
candDIR_L9_64,212,60,1,0,0
candDIR_L9_64,212,61,1,0,0
candDIR_L9_64,212,62,1,0,0
candDIR_L9_64,212,63,1,0,0
candDIR_L9_64,212,64,2,1,0
candDIR_L9_64,213,1,1,0,0
candDIR_L9_64,213,2,2,1,0
candDIR_L9_64,213,3,2,0,0
candDIR_L9_64,213,4,2,0,0
candDIR_L9_64,213,5,2,0,0
candDIR_L9_64,213,6,2,0,0
candDIR_L9_64,213,7,1,0,1
candDIR_L9_64,213,8,1,0,0
candDIR_L9_64,213,9,1,0,0
candDIR_L9_64,213,10,1,0,0
candDIR_L9_64,213,11,4,3,0
candDIR_L9_64,213,12,4,0,0
candDIR_L9_64,213,13,1,0,3
candDIR_L9_64,213,14,3,2,0
candDIR_L9_64,213,15,4,1,0
candDIR_L9_64,213,16,4,1,1
candDIR_L9_64,213,17,5,1,0
candDIR_L9_64,213,18,2,0,3
candDIR_L9_64,213,19,2,0,0
candDIR_L9_64,213,20,1,0,1
candDIR_L9_64,213,21,1,0,0
candDIR_L9_64,213,22,1,0,0
candDIR_L9_64,213,23,1,0,0
candDIR_L9_64,213,24,1,0,0
candDIR_L9_64,213,25,1,0,0
candDIR_L9_64,213,26,2,1,0
candDIR_L9_64,213,27,3,1,0
candDIR_L9_64,213,28,3,0,0
candDIR_L9_64,213,29,1,0,2
candDIR_L9_64,213,30,2,1,0
candDIR_L9_64,213,31,2,0,0
candDIR_L9_64,213,32,1,0,1
candDIR_L9_64,213,33,2,1,0
candDIR_L9_64,213,34,2,0,0
candDIR_L9_64,213,35,2,0,0
candDIR_L9_64,213,36,2,0,0
candDIR_L9_64,213,37,3,1,0
candDIR_L9_64,213,38,3,0,0
candDIR_L9_64,213,39,3,0,0
candDIR_L9_64,213,40,1,0,2
candDIR_L9_64,213,41,3,2,0
candDIR_L9_64,213,42,1,0,2
candDIR_L9_64,213,43,1,0,0
candDIR_L9_64,213,44,1,0,0
candDIR_L9_64,213,45,1,0,0
candDIR_L9_64,213,46,1,0,0
candDIR_L9_64,213,47,1,0,0
candDIR_L9_64,213,48,3,2,0
candDIR_L9_64,213,49,2,0,1
candDIR_L9_64,213,50,4,2,0
candDIR_L9_64,213,51,1,0,3
candDIR_L9_64,213,52,1,0,0
candDIR_L9_64,213,53,1,0,0
candDIR_L9_64,213,54,1,0,0
candDIR_L9_64,213,55,1,0,0
candDIR_L9_64,213,56,1,0,0
candDIR_L9_64,213,57,1,0,0
candDIR_L9_64,213,58,1,0,0
candDIR_L9_64,213,59,2,1,0
candDIR_L9_64,213,60,1,0,1
candDIR_L9_64,213,61,2,1,0
candDIR_L9_64,213,62,2,0,0
candDIR_L9_64,213,63,1,0,1
candDIR_L9_64,213,64,1,0,0
candDIR_L9_64,214,1,1,0,0
candDIR_L9_64,214,2,2,1,0
candDIR_L9_64,214,3,2,0,0
candDIR_L9_64,214,4,2,0,0
candDIR_L9_64,214,5,2,0,0
candDIR_L9_64,214,6,2,0,0
candDIR_L9_64,214,7,1,0,1
candDIR_L9_64,214,8,1,0,0
candDIR_L9_64,214,9,1,0,0
candDIR_L9_64,214,10,1,0,0
candDIR_L9_64,214,11,1,0,0
candDIR_L9_64,214,12,1,0,0
candDIR_L9_64,214,13,1,0,0
candDIR_L9_64,214,14,1,0,0
candDIR_L9_64,214,15,1,0,0
candDIR_L9_64,214,16,1,0,0
candDIR_L9_64,214,17,1,0,0
candDIR_L9_64,214,18,2,1,0
candDIR_L9_64,214,19,2,0,0
candDIR_L9_64,214,20,2,0,0
candDIR_L9_64,214,21,3,1,0
candDIR_L9_64,214,22,4,1,0
candDIR_L9_64,214,23,4,0,0
candDIR_L9_64,214,24,4,0,0
candDIR_L9_64,214,25,4,0,0
candDIR_L9_64,214,26,4,0,0
candDIR_L9_64,214,27,1,0,3
candDIR_L9_64,214,28,1,0,0
candDIR_L9_64,214,29,4,3,0
candDIR_L9_64,214,30,1,0,3
candDIR_L9_64,214,31,1,0,0
candDIR_L9_64,214,32,1,0,0
candDIR_L9_64,214,33,1,0,0
candDIR_L9_64,214,34,1,0,0
candDIR_L9_64,214,35,1,0,0
candDIR_L9_64,214,36,2,1,0
candDIR_L9_64,214,37,1,0,1
candDIR_L9_64,214,38,1,0,0
candDIR_L9_64,214,39,1,0,0
candDIR_L9_64,214,40,1,0,0
candDIR_L9_64,214,41,1,0,0
candDIR_L9_64,214,42,1,0,0
candDIR_L9_64,214,43,1,0,0
candDIR_L9_64,214,44,2,1,0
candDIR_L9_64,214,45,2,0,0
candDIR_L9_64,214,46,2,0,0
candDIR_L9_64,214,47,1,0,1
candDIR_L9_64,214,48,1,0,0
candDIR_L9_64,214,49,2,1,0
candDIR_L9_64,214,50,1,0,1
candDIR_L9_64,214,51,1,0,0
candDIR_L9_64,214,52,1,0,0
candDIR_L9_64,214,53,1,0,0
candDIR_L9_64,214,54,1,0,0
candDIR_L9_64,214,55,1,0,0
candDIR_L9_64,214,56,1,0,0
candDIR_L9_64,214,57,2,1,0
candDIR_L9_64,214,58,4,2,0
candDIR_L9_64,214,59,3,0,1
candDIR_L9_64,214,60,3,0,0
candDIR_L9_64,214,61,1,0,2
candDIR_L9_64,214,62,1,0,0
candDIR_L9_64,214,63,1,0,0
candDIR_L9_64,214,64,1,0,0
candDIR_L9_64,215,1,1,0,0
candDIR_L9_64,215,2,2,1,0
candDIR_L9_64,215,3,2,0,0
candDIR_L9_64,215,4,2,0,0
candDIR_L9_64,215,5,2,0,0
candDIR_L9_64,215,6,2,0,0
candDIR_L9_64,215,7,1,0,1
candDIR_L9_64,215,8,1,0,0
candDIR_L9_64,215,9,1,0,0
candDIR_L9_64,215,10,1,0,0
candDIR_L9_64,215,11,1,0,0
candDIR_L9_64,215,12,2,1,0
candDIR_L9_64,215,13,2,0,0
candDIR_L9_64,215,14,2,0,0
candDIR_L9_64,215,15,2,0,0
candDIR_L9_64,215,16,1,0,1
candDIR_L9_64,215,17,1,0,0
candDIR_L9_64,215,18,2,1,0
candDIR_L9_64,215,19,2,0,0
candDIR_L9_64,215,20,2,0,0
candDIR_L9_64,215,21,2,0,0
candDIR_L9_64,215,22,1,0,1
candDIR_L9_64,215,23,1,0,0
candDIR_L9_64,215,24,1,0,0
candDIR_L9_64,215,25,1,0,0
candDIR_L9_64,215,26,1,0,0
candDIR_L9_64,215,27,1,0,0
candDIR_L9_64,215,28,1,0,0
candDIR_L9_64,215,29,1,0,0
candDIR_L9_64,215,30,1,0,0
candDIR_L9_64,215,31,1,0,0
candDIR_L9_64,215,32,2,1,0
candDIR_L9_64,215,33,2,0,0
candDIR_L9_64,215,34,3,1,0
candDIR_L9_64,215,35,3,0,0
candDIR_L9_64,215,36,2,0,1
candDIR_L9_64,215,37,2,0,0
candDIR_L9_64,215,38,2,0,0
candDIR_L9_64,215,39,2,0,0
candDIR_L9_64,215,40,2,0,0
candDIR_L9_64,215,41,2,0,0
candDIR_L9_64,215,42,1,0,1
candDIR_L9_64,215,43,2,1,0
candDIR_L9_64,215,44,1,0,1
candDIR_L9_64,215,45,1,0,0
candDIR_L9_64,215,46,1,0,0
candDIR_L9_64,215,47,1,0,0
candDIR_L9_64,215,48,1,0,0
candDIR_L9_64,215,49,2,1,0
candDIR_L9_64,215,50,1,0,1
candDIR_L9_64,215,51,1,0,0
candDIR_L9_64,215,52,1,0,0
candDIR_L9_64,215,53,1,0,0
candDIR_L9_64,215,54,1,0,0
candDIR_L9_64,215,55,1,0,0
candDIR_L9_64,215,56,2,1,0
candDIR_L9_64,215,57,2,0,0
candDIR_L9_64,215,58,1,0,1
candDIR_L9_64,215,59,2,1,0
candDIR_L9_64,215,60,2,0,0
candDIR_L9_64,215,61,2,0,0
candDIR_L9_64,215,62,2,0,0
candDIR_L9_64,215,63,2,0,0
candDIR_L9_64,215,64,2,0,0
candDIR_L9_64,216,1,1,0,0
candDIR_L9_64,216,2,2,1,0
candDIR_L9_64,216,3,2,0,0
candDIR_L9_64,216,4,2,0,0
candDIR_L9_64,216,5,2,0,0
candDIR_L9_64,216,6,2,0,0
candDIR_L9_64,216,7,4,2,0
candDIR_L9_64,216,8,1,0,3
candDIR_L9_64,216,9,1,0,0
candDIR_L9_64,216,10,1,0,0
candDIR_L9_64,216,11,4,3,0
candDIR_L9_64,216,12,4,0,0
candDIR_L9_64,216,13,4,0,0
candDIR_L9_64,216,14,4,1,1
candDIR_L9_64,216,15,4,1,1
candDIR_L9_64,216,16,5,1,0
candDIR_L9_64,216,17,6,1,0
candDIR_L9_64,216,18,5,0,1
candDIR_L9_64,216,19,4,0,1
candDIR_L9_64,216,20,1,0,3
candDIR_L9_64,216,21,1,0,0
candDIR_L9_64,216,22,1,0,0
candDIR_L9_64,216,23,1,0,0
candDIR_L9_64,216,24,4,3,0
candDIR_L9_64,216,25,3,0,1
candDIR_L9_64,216,26,3,0,0
candDIR_L9_64,216,27,4,1,0
candDIR_L9_64,216,28,5,1,0
candDIR_L9_64,216,29,6,1,0
candDIR_L9_64,216,30,1,0,5
candDIR_L9_64,216,31,5,4,0
candDIR_L9_64,216,32,1,0,4
candDIR_L9_64,216,33,1,0,0
candDIR_L9_64,216,34,1,0,0
candDIR_L9_64,216,35,1,0,0
candDIR_L9_64,216,36,1,0,0
candDIR_L9_64,216,37,1,0,0
candDIR_L9_64,216,38,1,0,0
candDIR_L9_64,216,39,1,0,0
candDIR_L9_64,216,40,3,2,0
candDIR_L9_64,216,41,4,1,0
candDIR_L9_64,216,42,4,0,0
candDIR_L9_64,216,43,1,0,3
candDIR_L9_64,216,44,1,0,0
candDIR_L9_64,216,45,1,0,0
candDIR_L9_64,216,46,4,3,0
candDIR_L9_64,216,47,4,1,1
candDIR_L9_64,216,48,5,1,0
candDIR_L9_64,216,49,4,0,1
candDIR_L9_64,216,50,4,0,0
candDIR_L9_64,216,51,5,1,0
candDIR_L9_64,216,52,5,0,0
candDIR_L9_64,216,53,5,0,0
candDIR_L9_64,216,54,1,0,4
candDIR_L9_64,216,55,1,0,0
candDIR_L9_64,216,56,1,0,0
candDIR_L9_64,216,57,2,1,0
candDIR_L9_64,216,58,1,0,1
candDIR_L9_64,216,59,1,0,0
candDIR_L9_64,216,60,1,0,0
candDIR_L9_64,216,61,2,1,0
candDIR_L9_64,216,62,1,0,1
candDIR_L9_64,216,63,1,0,0
candDIR_L9_64,216,64,2,1,0
candDIR_L9_64,217,1,1,0,0
candDIR_L9_64,217,2,2,1,0
candDIR_L9_64,217,3,2,0,0
candDIR_L9_64,217,4,2,0,0
candDIR_L9_64,217,5,2,0,0
candDIR_L9_64,217,6,2,0,0
candDIR_L9_64,217,7,1,0,1
candDIR_L9_64,217,8,1,0,0
candDIR_L9_64,217,9,1,0,0
candDIR_L9_64,217,10,1,0,0
candDIR_L9_64,217,11,1,0,0
candDIR_L9_64,217,12,1,0,0
candDIR_L9_64,217,13,1,0,0
candDIR_L9_64,217,14,2,1,0
candDIR_L9_64,217,15,1,0,1
candDIR_L9_64,217,16,1,0,0
candDIR_L9_64,217,17,1,0,0
candDIR_L9_64,217,18,2,1,0
candDIR_L9_64,217,19,2,0,0
candDIR_L9_64,217,20,1,0,1
candDIR_L9_64,217,21,1,0,0
candDIR_L9_64,217,22,1,0,0
candDIR_L9_64,217,23,1,0,0
candDIR_L9_64,217,24,2,1,0
candDIR_L9_64,217,25,2,0,0
candDIR_L9_64,217,26,3,1,0
candDIR_L9_64,217,27,1,0,2
candDIR_L9_64,217,28,1,0,0
candDIR_L9_64,217,29,1,0,0
candDIR_L9_64,217,30,1,0,0
candDIR_L9_64,217,31,1,0,0
candDIR_L9_64,217,32,2,1,0
candDIR_L9_64,217,33,1,0,1
candDIR_L9_64,217,34,1,0,0
candDIR_L9_64,217,35,3,2,0
candDIR_L9_64,217,36,1,0,2
candDIR_L9_64,217,37,1,0,0
candDIR_L9_64,217,38,1,0,0
candDIR_L9_64,217,39,2,1,0
candDIR_L9_64,217,40,3,1,0
candDIR_L9_64,217,41,1,0,2
candDIR_L9_64,217,42,1,0,0
candDIR_L9_64,217,43,1,0,0
candDIR_L9_64,217,44,1,0,0
candDIR_L9_64,217,45,1,0,0
candDIR_L9_64,217,46,1,0,0
candDIR_L9_64,217,47,2,1,0
candDIR_L9_64,217,48,1,0,1
candDIR_L9_64,217,49,3,2,0
candDIR_L9_64,217,50,3,0,0
candDIR_L9_64,217,51,1,0,2
candDIR_L9_64,217,52,1,0,0
candDIR_L9_64,217,53,1,0,0
candDIR_L9_64,217,54,1,0,0
candDIR_L9_64,217,55,1,0,0
candDIR_L9_64,217,56,1,0,0
candDIR_L9_64,217,57,2,1,0
candDIR_L9_64,217,58,1,0,1
candDIR_L9_64,217,59,1,0,0
candDIR_L9_64,217,60,1,0,0
candDIR_L9_64,217,61,2,1,0
candDIR_L9_64,217,62,2,0,0
candDIR_L9_64,217,63,2,0,0
candDIR_L9_64,217,64,2,0,0
candDIR_L9_64,218,1,1,0,0
candDIR_L9_64,218,2,2,1,0
candDIR_L9_64,218,3,2,0,0
candDIR_L9_64,218,4,2,0,0
candDIR_L9_64,218,5,2,0,0
candDIR_L9_64,218,6,2,0,0
candDIR_L9_64,218,7,1,0,1
candDIR_L9_64,218,8,1,0,0
candDIR_L9_64,218,9,1,0,0
candDIR_L9_64,218,10,1,0,0
candDIR_L9_64,218,11,1,0,0
candDIR_L9_64,218,12,2,1,0
candDIR_L9_64,218,13,2,0,0
candDIR_L9_64,218,14,2,0,0
candDIR_L9_64,218,15,2,0,0
candDIR_L9_64,218,16,1,0,1
candDIR_L9_64,218,17,1,0,0
candDIR_L9_64,218,18,1,0,0
candDIR_L9_64,218,19,1,0,0
candDIR_L9_64,218,20,1,0,0
candDIR_L9_64,218,21,1,0,0
candDIR_L9_64,218,22,1,0,0
candDIR_L9_64,218,23,1,0,0
candDIR_L9_64,218,24,1,0,0
candDIR_L9_64,218,25,2,1,0
candDIR_L9_64,218,26,1,0,1
candDIR_L9_64,218,27,2,1,0
candDIR_L9_64,218,28,1,0,1
candDIR_L9_64,218,29,1,0,0
candDIR_L9_64,218,30,1,0,0
candDIR_L9_64,218,31,2,1,0
candDIR_L9_64,218,32,2,0,0
candDIR_L9_64,218,33,1,0,1
candDIR_L9_64,218,34,1,0,0
candDIR_L9_64,218,35,1,0,0
candDIR_L9_64,218,36,1,0,0
candDIR_L9_64,218,37,1,0,0
candDIR_L9_64,218,38,1,0,0
candDIR_L9_64,218,39,2,1,0
candDIR_L9_64,218,40,1,0,1
candDIR_L9_64,218,41,1,0,0
candDIR_L9_64,218,42,1,0,0
candDIR_L9_64,218,43,1,0,0
candDIR_L9_64,218,44,1,0,0
candDIR_L9_64,218,45,1,0,0
candDIR_L9_64,218,46,1,0,0
candDIR_L9_64,218,47,2,1,0
candDIR_L9_64,218,48,1,0,1
candDIR_L9_64,218,49,1,0,0
candDIR_L9_64,218,50,1,0,0
candDIR_L9_64,218,51,1,0,0
candDIR_L9_64,218,52,1,0,0
candDIR_L9_64,218,53,1,0,0
candDIR_L9_64,218,54,2,1,0
candDIR_L9_64,218,55,2,0,0
candDIR_L9_64,218,56,2,0,0
candDIR_L9_64,218,57,1,0,1
candDIR_L9_64,218,58,1,0,0
candDIR_L9_64,218,59,1,0,0
candDIR_L9_64,218,60,2,1,0
candDIR_L9_64,218,61,1,0,1
candDIR_L9_64,218,62,1,0,0
candDIR_L9_64,218,63,3,2,0
candDIR_L9_64,218,64,3,0,0
candDIR_L9_64,219,1,1,0,0
candDIR_L9_64,219,2,2,1,0
candDIR_L9_64,219,3,2,0,0
candDIR_L9_64,219,4,2,0,0
candDIR_L9_64,219,5,2,0,0
candDIR_L9_64,219,6,2,0,0
candDIR_L9_64,219,7,1,0,1
candDIR_L9_64,219,8,1,0,0
candDIR_L9_64,219,9,1,0,0
candDIR_L9_64,219,10,1,0,0
candDIR_L9_64,219,11,1,0,0
candDIR_L9_64,219,12,1,0,0
candDIR_L9_64,219,13,1,0,0
candDIR_L9_64,219,14,1,0,0
candDIR_L9_64,219,15,2,1,0
candDIR_L9_64,219,16,2,0,0
candDIR_L9_64,219,17,1,0,1
candDIR_L9_64,219,18,1,0,0
candDIR_L9_64,219,19,2,1,0
candDIR_L9_64,219,20,1,0,1
candDIR_L9_64,219,21,1,0,0
candDIR_L9_64,219,22,1,0,0
candDIR_L9_64,219,23,3,2,0
candDIR_L9_64,219,24,1,0,2
candDIR_L9_64,219,25,1,0,0
candDIR_L9_64,219,26,1,0,0
candDIR_L9_64,219,27,1,0,0
candDIR_L9_64,219,28,1,0,0
candDIR_L9_64,219,29,1,0,0
candDIR_L9_64,219,30,1,0,0
candDIR_L9_64,219,31,1,0,0
candDIR_L9_64,219,32,1,0,0
candDIR_L9_64,219,33,1,0,0
candDIR_L9_64,219,34,1,0,0
candDIR_L9_64,219,35,1,0,0
candDIR_L9_64,219,36,2,1,0
candDIR_L9_64,219,37,2,0,0
candDIR_L9_64,219,38,2,0,0
candDIR_L9_64,219,39,1,0,1
candDIR_L9_64,219,40,1,0,0
candDIR_L9_64,219,41,2,1,0
candDIR_L9_64,219,42,3,1,0
candDIR_L9_64,219,43,1,0,2
candDIR_L9_64,219,44,1,0,0
candDIR_L9_64,219,45,1,0,0
candDIR_L9_64,219,46,1,0,0
candDIR_L9_64,219,47,3,2,0
candDIR_L9_64,219,48,1,0,2
candDIR_L9_64,219,49,1,0,0
candDIR_L9_64,219,50,1,0,0
candDIR_L9_64,219,51,1,0,0
candDIR_L9_64,219,52,1,0,0
candDIR_L9_64,219,53,1,0,0
candDIR_L9_64,219,54,1,0,0
candDIR_L9_64,219,55,1,0,0
candDIR_L9_64,219,56,2,1,0
candDIR_L9_64,219,57,2,0,0
candDIR_L9_64,219,58,2,0,0
candDIR_L9_64,219,59,3,1,0
candDIR_L9_64,219,60,3,0,0
candDIR_L9_64,219,61,1,0,2
candDIR_L9_64,219,62,1,0,0
candDIR_L9_64,219,63,1,0,0
candDIR_L9_64,219,64,1,0,0
candDIR_L9_64,220,1,1,0,0
candDIR_L9_64,220,2,3,2,0
candDIR_L9_64,220,3,3,0,0
candDIR_L9_64,220,4,3,0,0
candDIR_L9_64,220,5,3,0,0
candDIR_L9_64,220,6,3,0,0
candDIR_L9_64,220,7,1,0,2
candDIR_L9_64,220,8,1,0,0
candDIR_L9_64,220,9,1,0,0
candDIR_L9_64,220,10,1,0,0
candDIR_L9_64,220,11,1,0,0
candDIR_L9_64,220,12,1,0,0
candDIR_L9_64,220,13,3,2,0
candDIR_L9_64,220,14,3,0,0
candDIR_L9_64,220,15,1,0,2
candDIR_L9_64,220,16,1,0,0
candDIR_L9_64,220,17,1,0,0
candDIR_L9_64,220,18,1,0,0
candDIR_L9_64,220,19,3,2,0
candDIR_L9_64,220,20,1,0,2
candDIR_L9_64,220,21,1,0,0
candDIR_L9_64,220,22,1,0,0
candDIR_L9_64,220,23,1,0,0
candDIR_L9_64,220,24,1,0,0
candDIR_L9_64,220,25,1,0,0
candDIR_L9_64,220,26,1,0,0
candDIR_L9_64,220,27,1,0,0
candDIR_L9_64,220,28,1,0,0
candDIR_L9_64,220,29,3,2,0
candDIR_L9_64,220,30,1,0,2
candDIR_L9_64,220,31,1,0,0
candDIR_L9_64,220,32,3,2,0
candDIR_L9_64,220,33,1,0,2
candDIR_L9_64,220,34,1,0,0
candDIR_L9_64,220,35,1,0,0
candDIR_L9_64,220,36,1,0,0
candDIR_L9_64,220,37,1,0,0
candDIR_L9_64,220,38,3,2,0
candDIR_L9_64,220,39,3,0,0
candDIR_L9_64,220,40,3,0,0
candDIR_L9_64,220,41,3,0,0
candDIR_L9_64,220,42,1,0,2
candDIR_L9_64,220,43,1,0,0
candDIR_L9_64,220,44,1,0,0
candDIR_L9_64,220,45,1,0,0
candDIR_L9_64,220,46,1,0,0
candDIR_L9_64,220,47,1,0,0
candDIR_L9_64,220,48,1,0,0
candDIR_L9_64,220,49,1,0,0
candDIR_L9_64,220,50,1,0,0
candDIR_L9_64,220,51,1,0,0
candDIR_L9_64,220,52,1,0,0
candDIR_L9_64,220,53,1,0,0
candDIR_L9_64,220,54,1,0,0
candDIR_L9_64,220,55,1,0,0
candDIR_L9_64,220,56,3,2,0
candDIR_L9_64,220,57,3,0,0
candDIR_L9_64,220,58,3,0,0
candDIR_L9_64,220,59,1,0,2
candDIR_L9_64,220,60,1,0,0
candDIR_L9_64,220,61,1,0,0
candDIR_L9_64,220,62,1,0,0
candDIR_L9_64,220,63,1,0,0
candDIR_L9_64,220,64,1,0,0
candDIR_L9_64,221,1,1,0,0
candDIR_L9_64,221,2,1,0,0
candDIR_L9_64,221,3,1,0,0
candDIR_L9_64,221,4,1,0,0
candDIR_L9_64,221,5,1,0,0
candDIR_L9_64,221,6,1,0,0
candDIR_L9_64,221,7,1,0,0
candDIR_L9_64,221,8,1,0,0
candDIR_L9_64,221,9,1,0,0
candDIR_L9_64,221,10,1,0,0
candDIR_L9_64,221,11,1,0,0
candDIR_L9_64,221,12,1,0,0
candDIR_L9_64,221,13,1,0,0
candDIR_L9_64,221,14,1,0,0
candDIR_L9_64,221,15,1,0,0
candDIR_L9_64,221,16,1,0,0
candDIR_L9_64,221,17,1,0,0
candDIR_L9_64,221,18,1,0,0
candDIR_L9_64,221,19,1,0,0
candDIR_L9_64,221,20,1,0,0
candDIR_L9_64,221,21,1,0,0
candDIR_L9_64,221,22,1,0,0
candDIR_L9_64,221,23,1,0,0
candDIR_L9_64,221,24,1,0,0
candDIR_L9_64,221,25,1,0,0
candDIR_L9_64,221,26,1,0,0
candDIR_L9_64,221,27,1,0,0
candDIR_L9_64,221,28,1,0,0
candDIR_L9_64,221,29,1,0,0
candDIR_L9_64,221,30,1,0,0
candDIR_L9_64,221,31,1,0,0
candDIR_L9_64,221,32,1,0,0
candDIR_L9_64,221,33,1,0,0
candDIR_L9_64,221,34,1,0,0
candDIR_L9_64,221,35,1,0,0
candDIR_L9_64,221,36,1,0,0
candDIR_L9_64,221,37,1,0,0
candDIR_L9_64,221,38,1,0,0
candDIR_L9_64,221,39,1,0,0
candDIR_L9_64,221,40,1,0,0
candDIR_L9_64,221,41,1,0,0
candDIR_L9_64,221,42,1,0,0
candDIR_L9_64,221,43,1,0,0
candDIR_L9_64,221,44,1,0,0
candDIR_L9_64,221,45,1,0,0
candDIR_L9_64,221,46,1,0,0
candDIR_L9_64,221,47,1,0,0
candDIR_L9_64,221,48,1,0,0
candDIR_L9_64,221,49,1,0,0
candDIR_L9_64,221,50,1,0,0
candDIR_L9_64,221,51,1,0,0
candDIR_L9_64,221,52,1,0,0
candDIR_L9_64,221,53,1,0,0
candDIR_L9_64,221,54,1,0,0
candDIR_L9_64,221,55,1,0,0
candDIR_L9_64,221,56,1,0,0
candDIR_L9_64,221,57,1,0,0
candDIR_L9_64,221,58,1,0,0
candDIR_L9_64,221,59,1,0,0
candDIR_L9_64,221,60,1,0,0
candDIR_L9_64,221,61,1,0,0
candDIR_L9_64,221,62,1,0,0
candDIR_L9_64,221,63,1,0,0
candDIR_L9_64,221,64,1,0,0
candDIR_L9_64,222,1,1,0,0
candDIR_L9_64,222,2,2,1,0
candDIR_L9_64,222,3,2,0,0
